busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
False,5,6,12,36,8,fifo,True,1395,16,True,675,-2.407359436886766,2186.3608922958374,2237.5605676174164,2187.5799210071564,2237.559191942215,"1039,1200,1202,1203"
False,2,3,10,24,16,fifo,False,918,16,False,676,-2.4501081442453048,2188.7581186294556,2241.860198497772,2190.016771554947,2241.858853816986,"1736,1737,1738,1739"
True,11,1,31,39,8,fifo,True,1058,16,False,677,-2.5017801547896257,2191.0362737178802,2243.470069885254,2191.0392541885376,2243.340341091156,"1028,1029,1031,1033"
False,2,4,7,20,2,fifo,False,860,16,False,679,-2.273159371896813,2194.0147788524628,2243.470114469528,2194.0235245227814,2243.3504178524017,"759,840,841,842"
False,9,4,11,29,8,fifo,True,1531,16,False,681,-2.314365431529577,2196.291030883789,2248.2431156635284,2197.566679239273,2248.241868495941,"1211,1214,1215,1587"
False,8,1,1,34,4,fifo,True,1670,16,True,682,-2.471888952706697,2198.728236436844,2251.099732875824,2200.189984560013,2251.0983798503876,"751,752,753,754"
True,13,2,20,31,2,fifo,True,676,16,False,680,-2.6099080149508027,2196.2909779548645,2252.61674952507,2197.5472843647003,2251.150622367859,"1854,1855,1856,1857"
False,11,7,16,49,2,fifo,True,1778,16,False,685,-2.3548169467968805,2206.190294265747,2257.413148164749,2207.649735927582,2257.4116020202637,"2174,2175,2406,2407"
True,2,12,27,35,16,fifo,False,961,16,False,683,-2.681083170650004,2200.812544822693,2258.7873978614807,2202.0706493854523,2257.433974981308,"2952,2953,2954,2955"
False,16,9,31,51,8,fifo,True,1077,16,True,684,-2.5427902635698567,2204.790767431259,2258.787448167801,2204.794170856476,2257.9744000434875,"1596,1597,1599,1730"
True,15,2,28,35,8,fifo,True,1329,16,True,688,-2.3446095642492777,2215.397120952606,2266.638409137726,2216.7628989219666,2266.637043952942,"504,506,600,601"
False,14,4,8,37,16,fifo,True,1830,16,False,687,-2.562307409048757,2213.7507174015045,2268.245624065399,2214.995325088501,2268.2443001270294,"2956,2957,3100,3101"
True,15,5,31,22,32,fifo,True,1312,16,True,686,-2.7875635379144827,2212.2172677516937,2269.6192786693573,2212.220362186432,2269.4449484348297,"1023,1024,1025,1027"
True,16,4,30,25,32,fifo,False,363,16,False,630,-3.1843216464849267,2038.7542872428894,2269.6193273067474,2040.0949268341064,2269.00785946846,"2600,2601,2602,2603"
True,1,4,1,32,16,fifo,False,1430,16,False,690,-2.512651510096559,2220.416251897812,2273.6318349838257,2221.684303045273,2273.6304066181183,"1932,1933,1934,1935"
True,15,2,31,12,16,fifo,True,1765,16,False,689,-2.7954809345940537,2219.0375628471375,2275.2231657505035,2219.0404810905457,2274.336487531662,"635,662,663,750"
False,4,4,7,32,2,fifo,True,1459,16,True,691,-2.3238376490274972,2225.7946150302887,2276.80552649498,2227.1311779022217,2276.417453765869,"2170,2171,2172,2173"
True,14,2,13,22,8,fifo,True,1462,16,False,693,-2.2917556658489366,2233.9400675296783,2283.995776414871,2235.284366130829,2283.994470834732,"606,607,609,634"
True,9,1,24,48,16,fifo,True,1666,16,False,671,-4.313482769511359,2168.210793018341,2285.3289754390717,2169.502204656601,2284.6339287757874,"1204,1205,1206,1207"
True,10,4,24,32,16,fifo,True,1521,16,False,692,-2.4609042156363534,2231.9021451473236,2286.890897989273,2233.17999458313,2285.411973953247,"1034,1035,1036,1037"
False,11,1,10,31,16,fifo,True,1605,16,False,694,-2.469352982861234,2239.120863676071,2291.979446411133,2240.5149607658386,2291.9781312942505,"1039,1200,1202,1203"
True,15,6,24,29,16,fifo,True,1366,16,False,695,-2.5762164143481643,2243.468615293503,2296.801297903061,2243.471279144287,2296.7999761104584,"1736,1737,1738,1739"
False,6,3,4,18,8,fifo,True,1811,16,True,696,-2.332716546773376,2245.5628724098206,2298.1349267959595,2246.8145694732666,2297.5835592746735,"1028,1029,1031,1033"
False,8,15,13,44,2,fifo,True,1314,16,False,697,-2.38144248307154,2245.5629239082336,2298.134974002838,2246.814186811447,2296.8655354976654,"759,840,841,842"
False,1,2,1,27,2,fifo,False,1243,16,False,698,-2.330112707556281,2249.653742790222,2300.354059457779,2251.0691096782684,2300.263072490692,"1211,1214,1215,1587"
True,13,7,17,36,4,fifo,True,1041,16,False,700,-2.3822092515496576,2253.9697265625,2305.353708744049,2255.31036901474,2305.352343559265,"1854,1855,1856,1857"
True,14,1,28,41,16,fifo,False,1025,16,False,699,-2.5508816387115334,2252.615347623825,2307.3109061717987,2253.993136882782,2307.309576511383,"751,752,753,754"
False,4,10,26,40,2,fifo_wait,False,1397,16,False,702,-2.331726332340182,2261.1591811180115,2311.9232330322266,2262.4838123321533,2311.921711206436,"2952,2953,2954,2955"
True,6,4,26,53,32,fifo,False,1124,16,False,636,F10003,2057.769374847412,2313.457404613495,2057.772082567215,2313.4562413692474,"919,1020,1021,1022"
False,9,8,21,29,32,fifo_wait,False,938,16,False,701,-2.7688442203347985,2258.7859647274017,2315.0142619609833,2258.7889556884766,2315.0127880573273,"2174,2175,2406,2407"
False,6,2,1,29,32,fifo_wait,False,1654,16,False,703,-2.494939485488375,2261.1592376232147,2316.553811073303,2262.4947984218597,2315.1086127758026,"1596,1597,1599,1730"
True,15,2,30,51,32,fifo_wait,True,1781,16,False,705,-2.407782595365928,2269.6178727149963,2321.2930319309235,2269.6205854415894,2321.2918009757996,"2956,2957,3100,3101"
False,9,5,10,30,16,fifo,False,1187,16,False,704,-2.5355997641035186,2268.012075662613,2322.6392884254456,2269.3807966709137,2322.4745366573334,"504,506,600,601"
False,16,6,11,39,32,fifo_wait,True,1941,16,True,706,-2.6467703646795586,2271.6615958213806,2327.2961468696594,2272.9329607486725,2327.2947132587433,"2600,2601,2602,2603"
True,16,9,24,50,8,fifo,False,1000,16,False,709,-2.663436304176191,2276.8034749031067,2330.733192920685,2276.806730747223,2330.7320053577423,"635,662,663,750"
True,15,2,11,30,16,fifo,True,700,16,False,710,-2.713840074058944,2278.1665935516357,2334.2693169116974,2279.449993133545,2334.267893075943,"2170,2171,2172,2173"
False,7,1,8,9,32,fifo,True,821,16,False,711,-2.3936772987306947,2285.3276448249817,2335.923590898514,2285.3302409648895,2335.922468185425,"606,607,609,634"
False,6,2,14,12,8,fifo,False,1241,16,True,713,-2.2794014163869445,2288.2156221866608,2338.088966846466,2289.514718770981,2338.087679862976,"1034,1035,1036,1037"
True,12,1,8,27,16,fifo,True,983,16,False,712,-2.3912459421894523,2286.8895196914673,2339.60555434227,2288.187087059021,2338.928060531616,"1204,1205,1206,1207"
True,15,1,14,38,4,fifo,True,1393,16,False,715,-2.408934119913587,2298.1335446834564,2347.665014743805,2298.1361961364746,2347.6637511253357,"1736,1737,1738,1739"
False,8,5,14,20,32,fifo,True,573,16,False,708,F10001,2275.221766233444,2351.5155851840973,2275.2243807315826,2351.5143773555756,"1932,1933,1934,1935"
False,14,10,8,54,4,fifo,True,766,16,True,716,-2.4998363123423055,2300.352180957794,2353.072808742523,2300.3550837039948,2351.5353224277496,"759,840,841,842"
True,15,3,27,29,32,fifo,False,935,16,False,623,F10001,2000.8970692157745,2354.434129714966,2002.2304482460022,2353.153634786606,"1731,1732,1733,1734"
False,14,2,29,34,16,fifo,True,1557,16,False,717,-2.473651885197617,2300.3522338867188,2354.4342033863068,2301.6483178138733,2353.539278268814,"1028,1029,1031,1033"
False,8,6,14,18,16,fifo,False,1188,16,True,718,-2.4523059757419183,2301.7047436237335,2354.434226036072,2303.057501077652,2353.517895460129,"1211,1214,1215,1587"
True,4,3,10,34,8,fifo,False,1204,16,False,720,-2.3422287935985975,2308.8744807243347,2360.506233215332,2310.223192691803,2360.504951477051,"751,752,753,754"
False,1,5,13,39,4,fifo,True,1341,16,False,721,-2.3122680613763804,2313.2911281585693,2363.6085624694824,2314.5443749427795,2363.6071751117706,"2952,2953,2954,2955"
False,1,7,19,23,32,fifo,True,1418,16,False,719,-2.8435712796548884,2306.7116706371307,2366.9522087574005,2308.0921034812927,2366.950900554657,"1854,1855,1856,1857"
False,6,2,3,8,32,fifo,True,1136,16,True,723,-2.483614148200908,2316.55247426033,2369.823028087616,2317.939346551895,2369.8216576576233,"2174,2175,2406,2407"
False,2,6,8,33,16,fifo,False,1836,16,False,724,-2.48788554181352,2317.881490945816,2371.3496940135956,2319.1251249313354,2370.1115980148315,"1596,1597,1599,1730"
False,11,3,3,33,32,fifo,False,1970,16,True,678,F10003,2192.3670806884766,2373.518132686615,2192.369624376297,2373.51686668396,"843,916,917,918"
True,3,3,10,55,2,fifo_wait,False,728,16,False,726,-2.3306768001602296,2323.980274438858,2374.848975419998,2325.305144548416,2374.2315545082092,"504,506,600,601"
True,16,2,29,33,4,fifo,True,40,16,True,707,-4.158604919675741,2271.6616501808167,2376.3932797908783,2272.9876523017883,2376.338673353195,"1023,1024,1025,1027"
True,9,3,27,30,32,fifo,False,1137,16,False,602,F10003,1933.7120306491852,2379.0386004447937,1933.7148830890656,2379.037325143814,"755,756,757,758"
False,10,2,1,30,16,fifo,False,1496,16,False,727,-2.425917148765979,2328.837192296982,2381.319360733032,2330.149391412735,2381.3181076049805,"2600,2601,2602,2603"
True,10,3,22,37,16,fifo,True,733,16,False,728,-2.556063844104328,2332.080192089081,2385.894189119339,2333.421451330185,2385.8927054405212,"635,662,663,750"
False,5,3,8,32,8,fifo,False,1899,16,False,729,-2.3528503591415957,2335.663841485977,2387.4118778705597,2336.9252083301544,2386.9037129879,"2170,2171,2172,2173"
False,10,8,11,37,2,fifo,False,1882,16,False,730,-2.3141875237248852,2337.250580072403,2388.749604701996,2338.5604186058044,2387.6602988243103,"606,607,609,634"
False,6,1,17,8,32,fifo,True,1725,16,False,731,-2.8394351250435257,2339.60418176651,2397.060253381729,2339.6076538562775,2397.0589706897736,"1034,1035,1036,1037"
True,12,16,29,42,16,fifo,False,935,16,False,639,F10001,2067.8743181228638,2401.613499403,2069.1647415161133,2401.6122105121613,"1590,1591,1593,1595"
False,15,7,15,42,8,fifo,True,919,16,False,735,-2.4861142536741627,2354.43266415596,2406.4237706661224,2354.4353823661804,2406.4225780963898,"759,840,841,842"
False,6,4,14,26,4,fifo,False,1050,16,True,738,-2.27245675859985,2357.343668937683,2407.7950603961945,2358.803608894348,2407.5168573856354,"1028,1029,1031,1033"
False,9,14,8,43,4,fifo,True,731,16,True,736,-2.5089242378526038,2357.3435714244843,2409.9752707481384,2358.718151807785,2409.9741427898407,"1731,1732,1733,1734"
True,15,16,27,40,8,fifo,False,1345,16,False,737,-2.611319012142438,2357.3436245918274,2412.2081344127655,2358.7178139686584,2412.206921815872,"1211,1214,1215,1587"
False,3,4,4,16,32,fifo,True,1361,16,False,734,-2.6661164777292643,2353.071361064911,2414.416079521179,2354.3723764419556,2414.4149396419525,"1932,1933,1934,1935"
False,6,7,5,24,16,fifo,False,1992,16,True,739,-2.5389133429106954,2361.861400127411,2415.7824201583862,2363.268670320511,2415.7236008644104,"751,752,753,754"
False,5,2,11,11,32,fifo,True,1678,16,True,741,-2.452693327423349,2368.3034319877625,2421.333109855652,2369.6279649734497,2421.3319277763367,"1854,1855,1856,1857"
False,5,3,27,28,8,fifo,False,1102,16,False,742,-2.43238453052889,2371.348365545273,2424.0675370693207,2372.6338505744934,2424.0662367343903,"2174,2175,2406,2407"
False,3,9,21,31,8,fifo,False,1851,16,False,743,-2.4560097950775064,2372.6995372772217,2425.632603406906,2374.0060300827026,2424.6713449954987,"1596,1597,1599,1730"
True,6,4,20,43,32,fifo,True,1102,16,False,609,F10001,1954.9416089057922,2427.222175359726,1954.9444279670715,2426.6516015529633,"3102,3103,3104,3105"
False,4,14,28,33,2,fifo,True,1147,16,True,746,-2.3100670333418014,2377.793156862259,2428.73370885849,2379.2641701698303,2428.0928812026978,"1023,1024,1025,1027"
False,16,3,5,32,32,fifo_wait,False,1942,16,True,744,-2.5813828162322947,2374.847649335861,2428.7337939739227,2374.8504819869995,2428.581361055374,"843,916,917,918"
True,16,3,27,34,16,fifo,True,754,16,False,745,-2.6062094098665787,2376.3912279605865,2431.1791405677795,2376.3946454524994,2429.684122800827,"504,506,600,601"
False,14,6,11,50,4,fifo,True,1802,16,False,747,-2.3773028791733934,2380.4679749011993,2432.9852361679077,2381.811609983444,2432.9839918613434,"755,756,757,758"
True,10,1,25,29,32,fifo_wait,True,1289,16,False,748,-2.327180139849426,2382.6707594394684,2434.440901517868,2383.960753917694,2433.89763879776,"2600,2601,2602,2603"
True,14,5,16,30,8,fifo,True,1198,16,False,749,-2.3668735828764076,2387.4105710983276,2438.040756225586,2387.413206577301,2438.039441347122,"635,662,663,750"
True,11,3,14,22,8,fifo,True,372,16,False,751,-2.412927179995836,2390.08558344841,2441.106055021286,2391.4421977996826,2441.104781150818,"606,607,609,634"
False,12,6,5,29,32,fifo_wait,False,1513,16,True,750,-2.6409697854195877,2388.748258113861,2443.995219707489,2390.0808029174805,2443.993896007538,"2170,2171,2172,2173"
True,11,4,26,55,32,fifo_wait,False,1688,16,False,753,-2.5342442831164593,2403.1750450134277,2457.208437681198,2404.7434809207916,2457.20707154274,"1590,1591,1593,1595"
False,11,4,2,26,16,fifo,True,692,16,False,754,-2.4924200202645146,2407.7936539649963,2459.5879530906677,2407.7961938381195,2459.5866992473602,"759,840,841,842"
False,1,4,7,19,16,fifo,False,1274,16,False,757,-2.3975679465056916,2413.7511055469513,2464.6465895175934,2415.082900285721,2464.6452946662903,"1211,1214,1215,1587"
False,8,2,4,3,32,fifo,False,1247,16,False,755,-2.6517972595514117,2409.155770301819,2466.123967409134,2410.449798345566,2464.8378365039825,"1028,1029,1031,1033"
True,12,8,23,32,16,fifo,True,982,16,False,758,-2.6403279506058293,2415.780989408493,2469.8145434856415,2415.7834560871124,2469.8132433891296,"1932,1933,1934,1935"
False,14,7,4,32,16,fifo,False,532,16,False,759,-2.644847676013241,2417.141475915909,2472.354109764099,2418.4240007400513,2472.352856397629,"751,752,753,754"
False,14,3,4,27,16,fifo,True,2042,16,False,760,-2.4102369814509705,2422.689284801483,2474.3039741516113,2424.031160593033,2474.3025381565094,"1854,1855,1856,1857"
False,8,2,3,25,32,fifo,True,1283,16,False,752,-3.485504828547623,2398.4173562526703,2477.714556455612,2399.641354560852,2477.7133281230927,"1034,1035,1036,1037"
False,1,4,17,30,2,fifo,False,1150,16,False,763,-2.3185568625037445,2428.7323322296143,2479.098838329315,2428.7350697517395,2477.7150983810425,"3102,3103,3104,3105"
True,3,3,6,42,16,fifo,False,1322,16,False,762,-2.643632561547055,2427.2203211784363,2481.0496661663055,2427.2230989933014,2481.0485215187073,"1596,1597,1599,1730"
True,7,1,28,18,16,fifo,False,1133,16,False,766,-2.3000629149754714,2432.6282682418823,2482.4851129055023,2433.9838469028473,2482.4838383197784,"504,506,600,601"
False,14,4,9,36,16,fifo,False,1547,16,False,765,-2.5225796915565635,2431.177412509918,2484.836000919342,2432.548197031021,2484.8347086906433,"843,916,917,918"
True,3,4,16,41,16,fifo,True,1196,16,False,764,-2.622775497040976,2431.1773586273193,2486.403268098831,2432.4978075027466,2486.0994374752045,"1023,1024,1025,1027"
False,5,2,21,32,32,fifo,True,1885,16,False,641,F10001,2069.900803089142,2490.9432032108307,2069.903473138809,2490.942088365555,"602,603,604,605"
True,4,3,5,14,16,fifo,False,1254,16,False,770,-2.4334993138102354,2442.533494234085,2493.630112886429,2443.8572969436646,2493.6288838386536,"606,607,609,634"
True,15,9,30,61,16,fifo,False,1090,16,False,624,F10001,2009.3026239871979,2496.560910463333,2009.3054943084717,2496.5597763061523,"1850,1851,1852,1853"
True,12,16,25,49,8,fifo,False,919,16,False,771,-2.6805351090615677,2445.4768035411835,2500.009351015091,2446.720950126648,2500.0080790519714,"2170,2171,2172,2173"
False,8,4,8,35,32,fifo,True,1838,16,False,756,F10003,2411.3476412296295,2501.37726688385,2412.6244208812714,2500.390850543976,"1731,1732,1733,1734"
False,7,14,11,21,32,fifo,True,2002,16,False,740,-4.592445570363245,2364.9633662700653,2505.888810157776,2366.3727703094482,2505.8873846530914,"2952,2953,2954,2955"
True,13,2,32,37,32,fifo,False,2027,16,False,653,F10001,2117.275871038437,2508.4437975883484,2118.688642978668,2508.4425818920135,"3106,3108,3164,3165"
False,13,2,5,22,32,fifo,True,1371,16,False,769,-2.957583785362021,2439.544538259506,2511.3907685279846,2440.9147336483,2511.389515399933,"635,662,663,750"
False,8,6,15,33,4,fifo,True,466,16,False,775,-2.549202954093443,2467.519145011902,2520.048840045929,2468.8020420074463,2520.047560453415,"1028,1029,1031,1033"
False,8,5,12,6,16,fifo,True,1875,16,True,776,-2.4669887452854775,2471.3817982673645,2524.022032260895,2472.6948251724243,2524.020719051361,"1932,1933,1934,1935"
False,7,5,16,30,8,fifo,True,198,16,False,777,-2.7197284112490903,2473.7341454029083,2529.7239606380463,2475.00079369545,2529.7226617336273,"751,752,753,754"
False,9,5,21,24,32,fifo,True,1843,16,False,733,-3.7951453098277503,2348.9914643764496,2532.7411589622498,2350.220143556595,2532.73996424675,"1736,1737,1738,1739"
False,7,3,8,22,32,fifo,False,1205,16,True,778,-2.6394572496365853,2475.698133945465,2534.146287918091,2476.9966938495636,2532.964154481888,"1854,1855,1856,1857"
False,11,1,5,34,32,fifo,True,908,16,True,772,F10003,2458.863080263138,2535.5327298641205,2460.2063658237457,2534.688581228256,"1590,1591,1593,1595"
False,1,7,9,14,32,fifo,False,1900,16,False,780,-2.733347508876372,2480.6718089580536,2537.2602214813232,2481.977792263031,2537.2590279579163,"3102,3103,3104,3105"
True,14,2,14,29,32,fifo_wait,True,1678,16,False,784,-2.438504881129912,2487.7740557193756,2540.494539499283,2489.1640133857727,2540.4931378364563,"1023,1024,1025,1027"
False,7,2,19,31,16,fifo,True,1761,16,False,785,-2.370897733176133,2492.3125846385956,2543.969899892807,2493.606517314911,2543.9685928821564,"602,603,604,605"
False,7,8,16,32,4,fifo,True,617,16,False,788,-2.3984769217896127,2501.375872850418,2550.849528312683,2501.3788442611694,2550.8482949733734,"2170,2171,2172,2173"
False,1,3,13,29,16,fifo,False,650,16,False,786,-2.8083117390402137,2495.013883829117,2552.8209002017975,2496.4079411029816,2552.8195741176605,"606,607,609,634"
False,11,1,15,33,16,fifo,True,307,16,False,787,-2.753393160641928,2498.121021747589,2555.23034119606,2499.419469356537,2555.228901386261,"1850,1851,1852,1853"
False,8,7,8,31,16,fifo,True,599,16,False,789,-2.6347193627991747,2502.7487392425537,2557.659454345703,2504.038941860199,2557.658124446869,"1731,1732,1733,1734"
True,12,16,32,44,8,fifo,False,1214,16,False,791,-2.5462055540288597,2509.979861497879,2562.7497775554657,2511.2436776161194,2562.748311281204,"3106,3108,3164,3165"
False,8,11,11,24,32,fifo,True,1530,16,True,781,-3.6747653166369716,2482.422289133072,2565.5408008098602,2483.828261613846,2565.5393645763397,"1596,1597,1599,1730"
False,4,14,5,37,8,fifo,False,653,16,True,792,-2.5927964640715495,2512.7908234596252,2566.9514906406403,2514.0704877376556,2565.646005630493,"635,662,663,750"
True,6,3,9,23,32,fifo,True,1794,16,False,790,-2.666596062376457,2507.260427713394,2568.4801321029663,2508.5519182682037,2568.478852033615,"2952,2953,2954,2955"
False,4,1,4,43,32,fifo,True,2002,16,True,725,-5.173179223281536,2322.6378705501556,2569.862768650055,2322.6407585144043,2569.045289039612,"2956,2957,3100,3101"
False,4,5,2,39,8,fifo,False,1253,16,True,793,-2.42440441631514,2521.3997197151184,2572.3295347690582,2522.626667022705,2572.3281462192535,"1028,1029,1031,1033"
False,7,6,11,32,8,fifo,False,1053,16,False,795,-2.4084394866740415,2531.2665383815765,2582.041752099991,2532.639671087265,2582.0404369831085,"751,752,753,754"
True,11,6,9,36,8,fifo,True,1697,16,False,797,-2.430881557259926,2535.531395673752,2585.7678833007812,2535.5342285633087,2585.766619205475,"1854,1855,1856,1857"
True,8,3,22,37,16,fifo,False,1058,16,False,798,-2.485389866353402,2537.0820167064667,2590.5237538814545,2538.3082451820374,2590.522337913513,"1590,1591,1593,1595"
True,6,3,7,32,2,fifo_wait,False,459,16,False,799,-2.4610749165346544,2538.6238420009613,2592.0324153900146,2540.168234348297,2590.8029079437256,"3102,3103,3104,3105"
False,11,11,4,35,16,fifo,True,737,16,True,796,-2.765129722941378,2534.1444783210754,2592.0324635505676,2535.361053943634,2591.135371208191,"1736,1737,1738,1739"
True,12,3,29,33,16,fifo,True,1625,16,False,794,F10001,2525.3975796699524,2594.3111662864685,2526.618879556656,2593.194611310959,"1932,1933,1934,1935"
False,16,2,15,26,16,fifo,True,905,16,True,801,-2.478066643523133,2545.352686405182,2597.1314663887024,2546.712471961975,2597.1301250457764,"602,603,604,605"
False,13,4,12,46,16,fifo,True,1881,16,False,800,-2.855883827437492,2541.9830877780914,2602.4790620803833,2543.3093831539154,2602.477677822113,"1023,1024,1025,1027"
False,10,2,16,39,32,fifo,True,1944,16,True,783,-3.8146923859094395,2486.4018840789795,2607.6042284965515,2486.4048302173615,2607.6030509471893,"843,916,917,918"
True,14,7,18,24,16,fifo,True,1341,16,False,803,-2.5552486108442474,2554.185380935669,2608.960895061493,2555.6106498241425,2608.057306289673,"606,607,609,634"
False,1,3,3,36,32,fifo,True,1502,16,True,782,-4.100402840406064,2483.8641941547394,2616.7811172008514,2485.1360878944397,2616.7797379493713,"504,506,600,601"
True,14,1,30,24,32,fifo,False,1049,16,False,805,-2.7335554915105718,2559.0309975147247,2620.0814368724823,2560.3026831150055,2620.0801866054535,"1731,1732,1733,1734"
True,3,2,10,0,32,fifo,False,1294,16,False,810,-2.37849002108351,2571.412657737732,2622.84148645401,2572.6391162872314,2622.8402349948883,"2956,2957,3100,3101"
True,3,3,13,16,32,fifo,False,807,16,False,808,-2.66966966823194,2568.3431038856506,2624.1929314136505,2569.628479719162,2624.1209914684296,"635,662,663,750"
True,3,9,26,60,4,fifo,False,1069,16,False,811,-2.3918772004728073,2573.6795535087585,2625.7299571037292,2574.9455530643463,2624.454815864563,"1028,1029,1031,1033"
False,7,5,18,26,32,fifo,True,1371,16,True,767,F10001,2434.439574241638,2627.0782754421234,2434.4421923160553,2626.5588054656982,"755,756,757,758"
False,12,11,17,43,2,fifo,True,189,16,False,807,-3.0455266951928057,2566.9501345157623,2628.4280121326447,2568.282804965973,2627.7731511592865,"1596,1597,1599,1730"
False,11,4,6,35,8,fifo,True,812,16,True,814,-2.3771172608783213,2592.030896425247,2642.2204596996307,2592.0334618091583,2642.2193233966827,"1590,1591,1593,1595"
False,7,1,8,35,32,fifo,True,1330,16,False,768,-4.670798737826283,2436.1173424720764,2645.6423506736755,2437.3996374607086,2645.6411306858063,"2600,2601,2602,2603"
False,10,2,7,45,16,fifo,True,914,16,True,802,-3.9714440797423487,2552.4089806079865,2648.4790897369385,2553.7514657974243,2648.4777138233185,"2170,2171,2172,2173"
False,15,3,12,40,16,fifo,True,1680,16,True,816,-2.55015585582922,2594.3089287281036,2649.9089615345,2596.0806291103363,2649.194443464279,"1736,1737,1738,1739"
True,9,3,29,39,16,fifo,False,1844,16,False,815,-2.477596663488633,2594.3088777065277,2652.543351173401,2594.311489343643,2652.5421645641327,"3102,3103,3104,3105"
True,4,3,27,58,8,fifo,False,1267,16,False,812,F10001,2583.4046845436096,2654.1680936813354,2584.653205394745,2654.084591150284,"751,752,753,754"
False,10,1,2,44,16,fifo,False,1597,16,True,818,-2.5462447425137205,2598.9044995307922,2654.1681866645813,2600.3891632556915,2652.6597771644592,"602,603,604,605"
False,11,2,18,56,16,fifo,True,919,16,True,804,F10001,2556.6696059703827,2658.4960329532623,2557.9211905002594,2658.4946823120117,"1850,1851,1852,1853"
True,15,11,23,13,16,fifo,False,916,16,False,817,-3.0647404782567214,2595.8487679958344,2659.896336555481,2597.184488773346,2658.59747838974,"1932,1933,1934,1935"
False,7,5,13,12,32,fifo,True,1874,16,True,819,-2.6929162585174935,2603.9319529533386,2661.458437204361,2605.22408080101,2660.7090237140656,"1023,1024,1025,1027"
False,13,1,9,27,16,fifo,True,736,16,True,820,-2.5638564527664016,2608.959538936615,2662.8403046131134,2608.9625430107117,2661.835138320923,"843,916,917,918"
False,8,6,11,24,2,fifo,False,172,16,True,821,-2.8667448272650082,2610.3199121952057,2668.022248029709,2611.6558668613434,2668.020873785019,"606,607,609,634"
False,10,2,26,32,32,fifo,True,1601,16,False,714,F10001,2293.310697555542,2669.4465577602386,2294.630560398102,2668.401359796524,"1039,1200,1202,1203"
True,6,6,14,43,4,fifo,False,1263,16,False,824,-2.361193566100816,2624.191602230072,2673.1445605754852,2624.194198846817,2673.1432416439056,"2956,2957,3100,3101"
False,6,5,7,14,8,fifo,True,510,16,True,826,-2.4193898725361302,2627.076956987381,2677.4047799110413,2627.079618692398,2677.4034547805786,"1028,1029,1031,1033"
True,5,2,31,33,16,fifo,False,1893,16,False,825,-2.4492449292339145,2625.72860622406,2678.785606622696,2627.012906551361,2677.8823688030243,"635,662,663,750"
False,6,2,2,11,16,fifo,True,1063,8,True,823,-2.8212360190613026,2621.4309694767,2678.785670518875,2622.7768721580505,2678.2811868190765,"1731,1732,1733,1734"
True,7,4,26,27,16,fifo,False,1162,16,False,827,-2.5128460184772416,2628.4266719818115,2681.05757188797,2628.429347515106,2680.276133298874,"755,756,757,758"
False,9,8,4,27,32,fifo,True,403,16,False,732,F10001,2340.951352119446,2682.758321285248,2342.521718978882,2682.7571585178375,"1204,1205,1206,1207"
False,15,10,5,29,16,fifo,True,814,16,True,828,-2.680733816096108,2629.790474176407,2685.2212240695953,2631.0816218852997,2685.219874858856,"1596,1597,1599,1730"
False,11,1,5,21,2,fifo,True,910,16,True,829,-2.4497974726744323,2643.786915063858,2695.0919122695923,2645.1895463466644,2695.090627193451,"1590,1591,1593,1595"
True,2,3,19,38,32,fifo_wait,True,1406,16,False,831,-2.4530977346066574,2649.9076249599457,2701.351162672043,2649.9104101657867,2701.3498673439026,"2170,2171,2172,2173"
True,2,3,24,37,2,fifo_wait,False,529,16,False,832,-2.3646298823655734,2651.2931110858917,2702.743734359741,2652.6182839870453,2701.972662448883,"1736,1737,1738,1739"
False,7,16,30,49,2,fifo,True,991,16,True,834,-2.41340169709407,2656.3741221427917,2707.3207597732544,2657.709032058716,2707.319472551346,"602,603,604,605"
True,13,14,25,32,16,fifo,False,1294,16,False,833,-2.731278327221417,2654.1667256355286,2709.196431159973,2654.16930437088,2709.195121049881,"3102,3103,3104,3105"
False,7,7,14,19,32,fifo,False,1241,16,True,830,-2.76731232651438,2647.075512647629,2710.836245775223,2648.374158859253,2710.0928285121918,"2600,2601,2602,2603"
True,10,10,27,43,4,fifo,False,1021,16,False,838,-2.3440820596693355,2662.8389146327972,2712.3048367500305,2662.8417344093323,2711.7002186775208,"1023,1024,1025,1027"
True,4,16,23,21,4,fifo,False,1061,16,False,835,-2.68104207644839,2656.3741743564606,2712.3048889636993,2657.7288677692413,2710.939446210861,"751,752,753,754"
False,16,10,30,29,8,fifo,True,539,16,True,839,-2.4934864048674488,2664.2418541908264,2716.5291209220886,2665.6159842014313,2716.527775287628,"843,916,917,918"
True,9,4,22,60,8,fifo,False,890,16,False,837,-2.708350156111208,2661.457067489624,2718.0721995830536,2661.459881067276,2716.5917241573334,"1932,1933,1934,1935"
True,11,3,8,20,32,fifo,False,1148,16,False,836,-2.6158325677761063,2659.8949830532074,2720.0753903388977,2661.2595908641815,2720.0739159584045,"1850,1851,1852,1853"
True,15,1,28,42,8,fifo,True,1036,16,False,840,-2.4953106730867227,2669.445163965225,2721.710927248001,2670.9059398174286,2721.706868648529,"606,607,609,634"
