busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,14,1,16,50,8,fifo,False,1176,16,False,1024,3,1024,4,True,421,-2.875653707029629,1403.6307594776154,1473.1651108264923,1403.6337611675262,1472.4958982467651,"3541,3542,3543,3544"
False,6,4,31,41,4,fifo_wait,False,895,16,False,1024,7,1024,16,True,423,-2.609939425043637,1407.1927182674408,1474.7594072818756,1408.5175116062164,1473.3869323730469,"354,646,648,760"
True,14,2,13,34,4,fifo,True,325,16,False,1024,2,1024,32,True,424,-2.711831789003376,1411.4849410057068,1478.228874206543,1412.845808506012,1478.2275726795197,"3545,3546,3547,3548"
True,14,15,12,52,2,fifo_wait,False,903,16,False,1024,3,1024,8,True,430,-2.586578139879363,1419.879683971405,1484.87215590477,1421.1718611717224,1484.8708653450012,"898,899,1070,1071"
True,7,7,18,44,16,fifo_wait,False,369,16,False,1024,7,1024,32,True,427,-2.886750710973994,1416.728670835495,1486.275527715683,1416.731526851654,1485.2778296470642,"1076,1077,1078,1079"
True,3,15,9,54,4,fifo_wait,False,892,16,False,1024,4,1024,8,True,431,-2.5516323125574214,1421.9685809612274,1487.8949632644653,1423.2285363674164,1487.7803027629852,"1788,1789,1962,1963"
True,10,7,11,41,4,fifo_wait,False,304,16,False,1024,8,1024,8,True,435,-2.8389533017275164,1429.8469066619873,1497.3092648983002,1431.2008802890778,1497.3079805374146,"4397,4398,4399,4421"
True,3,8,9,52,4,fifo_wait,False,591,16,False,1024,11,1024,8,True,434,-3.0244794815965776,1428.430314540863,1498.729783296585,1428.433396100998,1497.9380838871002,"4393,4394,4395,4396"
False,6,16,3,17,8,fifo_wait,True,1279,16,False,1024,1,1024,8,True,436,-2.7668459533326812,1431.4967308044434,1498.7298274040222,1432.7738709449768,1498.4322001934052,"1363,1364,1365,1366"
True,15,2,17,62,2,fifo_wait,False,1021,16,False,1024,3,1024,8,True,437,-2.6889436201768393,1434.8078153133392,1501.1177752017975,1436.1202087402344,1500.4900143146515,"761,762,763,764"
True,5,2,23,55,4,fifo_wait,False,1568,16,False,1024,6,1024,4,True,438,-2.8928578357735026,1436.9139029979706,1505.6560423374176,1438.3063192367554,1505.654639005661,"2035,2036,2039,2930"
True,15,5,29,52,8,fifo_wait,False,751,16,False,1024,6,1024,16,True,439,-2.5853623620831283,1441.9945883750916,1507.0979189872742,1441.9975519180298,1506.0597999095917,"1367,1537,1561,1644"
False,3,10,22,1,8,fifo_wait,False,771,16,False,1024,1,1024,16,True,433,-3.3092452001313064,1426.3417294025421,1507.0979642868042,1427.8154566287994,1506.3289458751678,"3040,3041,3043,3044"
True,8,1,16,16,2,fifo_wait,False,1871,16,False,1024,3,1024,16,True,440,-2.9532220853707614,1443.4354076385498,1513.696792125702,1444.737780570984,1513.6953690052032,"3305,3483,3484,3540"
False,2,9,5,22,4,fifo_wait,False,1434,16,False,1024,3,1024,32,True,444,-2.473227814438233,1454.522878408432,1517.8508257865906,1455.8209445476532,1517.8494770526886,"1645,1646,1647,1674"
False,1,5,17,42,4,fifo,True,1511,16,False,1024,8,1024,16,True,442,-2.7229745512211756,1451.1189403533936,1519.258888244629,1452.4414806365967,1517.931913137436,"3045,3046,3047,3048"
True,11,1,19,4,8,fifo_wait,True,331,16,False,1024,1,1024,8,True,432,-3.769036722174879,1421.9686453342438,1519.258932352066,1423.2414121627808,1517.8823680877686,"1675,1714,1715,1716"
True,2,16,15,5,8,fifo,False,2045,16,False,1024,1,1024,16,True,441,-2.9999821286575363,1447.849207162857,1521.6348702907562,1449.2056288719177,1519.6769404411316,"3595,3651,3799,4182"
True,2,5,30,25,4,fifo_wait,False,383,16,False,1024,5,1024,16,True,445,-2.5938036541820866,1456.3947138786316,1521.634914636612,1456.397535085678,1519.9601464271545,"1072,1073,1074,1075"
False,7,2,11,51,2,fifo_wait,False,62,16,False,1024,2,1024,16,True,429,-3.967518294896748,1419.879632472992,1524.4726490974426,1421.1271131038666,1524.4713263511658,"893,894,896,897"
True,2,1,30,21,4,fifo_wait,False,1742,16,False,1024,3,1024,16,True,448,-2.540399855272385,1469.837875366211,1534.5652837753296,1471.1313908100128,1534.5636940002441,"769,890,891,892"
False,9,8,29,19,8,fifo_wait,True,461,16,False,1024,4,1024,32,True,443,-3.4270001785609865,1452.499874830246,1536.1909549236298,1453.7913887500763,1535.6682546138763,"1201,1242,1244,1245"
True,4,7,9,8,32,fifo_wait,False,734,16,False,1024,4,1024,32,True,447,-3.0646224000421936,1464.7221231460571,1538.139295578003,1466.0100283622742,1538.1380426883698,"1247,1249,1360,1362"
True,2,6,4,16,4,fifo_wait,False,1474,16,False,1024,6,1024,16,True,451,-2.5381851310452337,1476.183106660843,1540.0465841293335,1477.5151658058167,1540.0451679229736,"354,646,648,760"
False,3,13,5,23,2,fifo,False,306,16,False,1024,3,1024,16,True,450,-2.710960441104231,1474.7579226493835,1541.8898084163666,1476.1250433921814,1541.8884563446045,"3541,3542,3543,3544"
True,4,6,14,24,2,fifo,False,1586,16,False,1024,7,1024,16,True,452,-2.6131073788982504,1479.6492278575897,1544.2220630645752,1481.0016160011292,1544.2207086086273,"3545,3546,3547,3548"
False,5,6,10,43,2,fifo,False,1305,16,False,1024,1,1024,4,True,348,F10001,1214.5008535385132,1547.5209958553314,1215.9155538082123,1547.5197174549103,"4363,4376,4390,4391"
True,1,3,27,49,8,fifo_wait,False,10,16,False,1024,3,1024,32,True,426,-4.420266685018688,1414.505319595337,1551.7323031425476,1415.9032890796661,1551.7310824394226,"3049,3236,3237,3238"
True,15,14,4,5,2,fifo,True,350,16,False,1024,6,1024,32,True,453,-2.798067366005205,1486.2741439342499,1553.6912648677826,1486.2769503593445,1553.6899001598358,"898,899,1070,1071"
True,2,13,21,60,4,fifo,True,1465,16,False,1024,4,1024,32,True,456,-2.545972586833331,1498.7282881736755,1561.0447080135345,1498.7314057350159,1561.0435106754303,"4397,4398,4399,4421"
False,3,3,15,43,4,fifo_wait,True,644,16,False,1024,1,1024,1,True,454,-3.2327016078793913,1487.8934934139252,1562.4566161632538,1487.8961160182953,1561.8009006977081,"1076,1077,1078,1079"
True,3,5,15,63,16,fifo_wait,False,1197,16,False,1024,5,1024,16,True,457,-2.600958332764655,1501.1158792972565,1564.0553481578827,1501.1186683177948,1563.8667249679565,"4393,4394,4395,4396"
True,4,2,10,2,4,fifo_wait,True,844,16,False,1024,4,1024,32,True,455,-3.1931285902427415,1489.3165764808655,1566.3774876594543,1490.6219589710236,1566.3762557506561,"1788,1789,1962,1963"
True,6,7,9,30,8,fifo,True,1058,16,False,1024,1,1024,32,True,458,-2.560002519700782,1501.1159453392029,1567.7840411663055,1502.4211311340332,1567.5430734157562,"1363,1364,1365,1366"
True,13,6,7,24,2,fifo,False,1724,16,False,1024,6,1024,8,True,459,-2.6543651373878623,1502.561243057251,1569.392446756363,1503.829435825348,1568.1029555797577,"761,762,763,764"
False,1,3,2,27,4,fifo_wait,False,670,16,False,1024,4,1024,16,True,460,-2.464918116828568,1507.0964875221252,1569.392493724823,1507.099246263504,1568.3265044689178,"2035,2036,2039,2930"
True,15,10,11,33,2,fifo,False,501,16,False,1024,3,1024,8,True,462,-2.5222749353761693,1509.4073843955994,1573.375494480133,1510.7428288459778,1573.3742089271545,"3040,3041,3043,3044"
False,2,10,11,51,32,fifo_wait,False,10,16,False,1024,1,1024,16,True,446,-4.252261640834934,1457.7752258777618,1580.3753039836884,1459.0317075252533,1580.3740603923798,"350,351,352,353"
True,14,8,16,53,8,fifo,True,1060,16,False,1024,3,1024,16,True,463,-2.6923630593466084,1515.0865004062653,1582.1359977722168,1516.3473873138428,1582.1346621513367,"3305,3483,3484,3540"
True,4,12,13,42,32,fifo_wait,True,1757,16,False,1024,1,1024,8,True,461,-3.107713483929749,1509.4073195457458,1583.8820555210114,1510.7125158309937,1583.8807849884033,"1367,1537,1561,1644"
False,1,15,30,58,4,fifo,True,833,16,False,1024,2,1024,32,True,464,-2.6360488821951416,1519.2574729919434,1585.3030498027802,1520.636192560196,1584.3809278011322,"1645,1646,1647,1674"
True,3,11,2,17,4,fifo_wait,True,1099,16,False,1024,2,1024,8,True,466,-2.5427695853993844,1521.6329119205475,1586.757016658783,1522.9549810886383,1586.2622294425964,"3045,3046,3047,3048"
True,7,4,12,20,4,fifo_wait,False,951,16,False,1024,1,1024,16,True,467,-2.4401587429855307,1523.7900137901306,1588.4243412017822,1525.0361607074738,1587.8274857997894,"3595,3651,3799,4182"
True,5,1,19,52,8,fifo,False,1244,16,False,1024,3,1024,16,True,465,-2.7507959726140094,1521.6328465938568,1589.8326573371887,1522.9417746067047,1589.8315885066986,"1675,1714,1715,1716"
False,6,14,12,57,2,fifo_wait,False,231,16,False,1024,1,1024,32,True,468,-2.926746802245815,1523.7900803089142,1595.3839902877808,1525.0691289901733,1595.3827164173126,"1072,1073,1074,1075"
True,13,6,9,24,2,fifo_wait,False,600,16,False,1024,3,1024,16,True,470,-2.526850574462604,1536.1895895004272,1599.1167495250702,1536.192407131195,1599.1156063079834,"769,890,891,892"
False,8,12,5,42,2,fifo,True,944,16,False,1024,5,1024,16,True,471,-2.55184105420309,1537.5851418972015,1601.8606595993042,1538.8986575603485,1601.8593173027039,"1201,1242,1244,1245"
True,7,3,3,10,8,fifo_wait,False,1327,16,False,1024,5,1024,16,True,472,-2.456246752262723,1539.5499789714813,1603.4882335662842,1540.8962013721466,1603.486585855484,"1247,1249,1360,1362"
False,2,11,16,4,8,fifo_wait,True,2038,16,False,1024,10,1024,32,True,469,-3.2599581151570103,1525.9044189453125,1605.2626173496246,1527.257363319397,1605.005450963974,"893,894,896,897"
True,8,4,9,32,4,fifo_wait,False,1272,16,False,1024,5,1024,16,True,473,-2.4810469444512644,1541.6515438556671,1605.2626852989197,1543.0041596889496,1604.7786478996277,"354,646,648,760"
False,3,6,23,27,32,fifo,True,2005,16,False,1024,9,1024,32,True,341,F10003,1199.0496792793274,1607.5006170272827,1200.5473811626434,1606.9771001338959,"2960,2961,2962,2963"
True,7,12,12,62,16,fifo,True,619,16,False,1024,1,1024,8,True,483,F10003,1569.3910219669342,1608.9495975971222,1570.7573919296265,1607.6384229660034,"1363,1364,1365,1366"
True,2,4,8,18,4,fifo_wait,True,675,16,False,1024,2,1024,32,True,475,-2.4576169915986164,1545.6628320217133,1610.6511330604553,1547.0647687911987,1609.2742257118225,"3545,3546,3547,3548"
True,12,14,15,61,32,fifo,True,627,16,False,1024,3,1024,8,True,449,-4.181183662064542,1473.1637225151062,1612.151869058609,1473.1666197776794,1610.8985102176666,"765,766,767,768"
False,5,9,6,19,8,fifo,True,1809,16,False,1024,2,1024,8,True,476,-2.603589509222063,1549.1854093074799,1613.660808801651,1550.4489171504974,1613.389775276184,"4363,4376,4390,4391"
True,16,2,2,35,16,fifo,False,1834,16,False,1024,5,1024,8,True,474,-2.8245049462526928,1543.3025977611542,1613.6608612537384,1544.7281351089478,1612.6298456192017,"3541,3542,3543,3544"
False,1,8,17,20,2,fifo,False,1646,16,False,1024,3,1024,32,True,477,-2.630661254551274,1553.1454765796661,1618.843145608902,1554.524474143982,1618.841873407364,"3049,3236,3237,3238"
False,7,14,19,42,4,fifo,True,297,16,False,1024,1,1024,32,True,480,-2.689285511015649,1564.0539305210114,1630.3907268047333,1564.056960105896,1630.3893766403198,"1076,1077,1078,1079"
False,1,11,7,57,2,fifo_wait,True,1282,16,False,1024,4,1024,8,True,481,-2.6335634840714857,1565.4856417179108,1631.7979073524475,1566.871348142624,1630.8872685432434,"4393,4394,4395,4396"
False,1,14,5,13,2,fifo,False,309,16,False,1024,1,1024,8,True,479,-2.8462874504814786,1562.4552512168884,1631.7979545593262,1562.457837343216,1630.6565172672272,"4397,4398,4399,4421"
False,3,2,5,35,16,fifo_wait,False,1312,16,False,1024,8,1024,16,True,482,-2.72473968767191,1567.782666683197,1634.1501047611237,1567.7854580879211,1633.2609961032867,"1788,1789,1962,1963"
True,15,6,5,16,2,fifo,False,1363,16,False,1024,6,1024,16,True,485,-2.476735002962001,1571.5590522289276,1635.5838119983673,1572.866542339325,1635.3023734092712,"2035,2036,2039,2930"
True,10,4,3,35,2,fifo_wait,True,626,16,False,1024,4,1024,8,True,484,-2.499554989704176,1571.558988571167,1635.5838568210602,1572.837666273117,1635.1340901851654,"761,762,763,764"
False,15,4,23,48,2,fifo,True,1393,16,False,1024,3,1024,16,True,486,-2.5804899018563328,1574.9118316173553,1644.1267502307892,1576.2568743228912,1644.1254122257233,"3040,3041,3043,3044"
True,16,8,3,18,2,fifo,True,473,16,False,1024,1,1024,8,True,487,-2.5526273607473833,1581.996148109436,1645.5478751659393,1583.239318370819,1645.1496515274048,"350,351,352,353"
False,4,5,31,19,8,fifo_wait,False,1339,16,False,1024,1,1024,32,True,488,-2.457120571769071,1583.58318400383,1650.9452636241913,1584.8526084423065,1650.9439752101898,"3305,3483,3484,3540"
True,2,10,4,33,4,fifo_wait,True,1124,16,False,1024,2,1024,32,True,491,-2.466955915514154,1588.4229233264923,1652.3452320098877,1588.4255540370941,1651.2485964298248,"3045,3046,3047,3048"
True,11,13,6,55,16,fifo,True,1531,16,False,1024,2,1024,8,True,385,F10001,1302.8925874233246,1653.9732403755188,1304.2472608089447,1653.595913887024,"2935,2936,2937,2939"
False,14,2,8,40,4,fifo,False,1196,16,False,1024,7,1024,8,True,490,-2.7878380424095983,1586.755667924881,1655.4031813144684,1586.75838804245,1654.795662164688,"1645,1646,1647,1674"
True,4,3,16,59,2,fifo,True,1155,16,False,1024,8,1024,16,True,489,-2.8108633769520313,1585.3016376495361,1655.40322804451,1585.304408788681,1654.7852313518524,"1367,1537,1561,1644"
False,8,4,1,36,2,fifo,True,631,16,False,1024,1,1024,16,True,493,-2.613970851789804,1591.3164088726044,1657.5737845897675,1592.873583316803,1656.684514760971,"1675,1714,1715,1716"
False,11,4,4,56,8,fifo_wait,False,673,16,False,1024,2,1024,32,True,428,-2.5495807746657966,1419.8795685768127,1659.5783491134644,1419.8824837207794,1657.9651892185211,"4424,4426,4441,4470"
True,1,2,18,29,4,fifo_wait,False,760,16,False,1024,3,1024,8,True,494,-2.4403656939318017,1596.992127418518,1661.2474637031555,1598.322906255722,1659.6101999282837,"1072,1073,1074,1075"
True,2,11,17,44,32,fifo_wait,False,1975,16,False,1024,1,1024,32,True,492,-2.9582237509783185,1589.8283939361572,1662.7579114437103,1591.3082904815674,1662.2449498176575,"3595,3651,3799,4182"
True,1,7,4,4,8,fifo_wait,True,1465,16,False,1024,2,1024,32,True,496,-2.487903140712736,1603.274213552475,1667.3215243816376,1604.5477051734924,1667.3202648162842,"1201,1242,1244,1245"
True,2,9,3,17,4,fifo_wait,True,787,16,False,1024,7,1024,32,True,495,-2.7233582341866014,1600.5442569255829,1669.7293329238892,1601.8711540699005,1669.7280447483063,"769,890,891,892"
True,6,4,1,18,2,fifo,True,894,16,False,1024,5,1024,16,True,498,-2.485181694293675,1607.4987905025482,1671.1841342449188,1607.501433134079,1670.2453300952911,"354,646,648,760"
True,1,13,20,52,4,fifo_wait,False,640,16,False,1024,4,1024,16,True,499,-2.495683957177309,1607.4988551139832,1671.1841788291931,1608.8390562534332,1671.0132277011871,"893,894,896,897"
True,6,6,25,31,16,fifo_wait,False,312,16,False,1024,8,1024,16,True,497,-2.789908441751705,1605.2604184150696,1673.5161519050598,1605.2640120983124,1673.0645463466644,"1247,1249,1360,1362"
True,6,1,9,21,4,fifo,True,1569,16,False,1024,6,1024,8,True,500,-2.6064360653126855,1608.9482126235962,1674.932139635086,1610.2921500205994,1673.8638062477112,"2960,2961,2962,2963"
False,12,6,11,42,2,fifo,True,702,16,False,1024,2,1024,16,True,502,-2.543274843254998,1612.1504743099213,1676.5181396007538,1613.6374216079712,1676.5169579982758,"3545,3546,3547,3548"
False,7,5,7,18,4,fifo,False,1328,16,False,1024,3,1024,8,True,504,-2.494612804195916,1616.047375679016,1679.516582250595,1617.4438908100128,1679.5149977207184,"3541,3542,3543,3544"
True,13,16,24,33,8,fifo_wait,True,915,16,False,1024,1,1024,32,True,503,-2.6517629160058354,1613.6593308448792,1681.1191499233246,1613.6621873378754,1679.655710220337,"765,766,767,768"
True,9,15,7,26,2,fifo,True,1966,16,False,1024,6,1024,32,True,505,-2.47632231585885,1616.0474956035614,1681.1191992759705,1617.4688682556152,1679.5531964302063,"4363,4376,4390,4391"
True,5,14,3,50,8,fifo_wait,False,627,16,False,1024,1,1024,16,True,506,-2.6783380709398537,1620.2417871952057,1686.9364852905273,1621.49960398674,1686.9350497722626,"3049,3236,3237,3238"
True,6,1,5,25,8,fifo_wait,True,308,16,False,1024,1,1024,32,True,507,-2.472565984662918,1631.7964425086975,1694.0228099822998,1631.7996499538422,1694.0215175151825,"1076,1077,1078,1079"
True,4,9,17,39,4,fifo_wait,True,640,16,False,1024,5,1024,32,True,508,-2.5432435604058408,1634.1482589244843,1697.2053544521332,1634.1510450839996,1697.2039427757263,"4397,4398,4399,4421"
True,6,7,5,31,4,fifo,True,682,16,False,1024,4,1024,16,True,509,-2.4827843962084883,1634.1483228206635,1698.7563905715942,1635.5854110717773,1697.560753583908,"4393,4394,4395,4396"
True,13,3,25,26,4,fifo,False,528,16,False,1024,1,1024,32,True,512,-2.5607611341293772,1638.058182001114,1703.3320097923279,1639.2969465255737,1703.3307268619537,"2035,2036,2039,2930"
True,2,5,6,48,4,fifo_wait,True,1005,16,False,1024,6,1024,8,True,511,-2.6599387856185928,1638.058116197586,1705.0862729549408,1639.295464515686,1704.3138484954834,"761,762,763,764"
True,13,1,10,18,2,fifo_wait,False,402,16,False,1024,5,1024,16,True,510,-3.02340429284039,1635.5824100971222,1706.7084307670593,1635.708508491516,1706.3395280838013,"1788,1789,1962,1963"
True,7,8,1,9,2,fifo_wait,True,235,16,False,1024,4,1024,16,True,513,-2.6891903899116256,1645.5465288162231,1710.2342290878296,1645.5491495132446,1710.232764005661,"3040,3041,3043,3044"
True,15,11,9,57,2,fifo_wait,False,1164,16,False,1024,3,1024,16,True,514,-2.5354227878592135,1647.0647323131561,1712.0236194133759,1648.3266098499298,1711.0592753887177,"350,351,352,353"
True,4,7,2,37,4,fifo,True,438,16,False,1024,2,1024,8,True,515,-2.6671692483533302,1652.3438711166382,1716.9845411777496,1652.3466641902924,1716.9830865859985,"3305,3483,3484,3540"
True,4,1,7,27,2,fifo,False,1355,16,False,1024,2,1024,4,True,516,-2.685826883234233,1653.9718787670135,1718.9845480918884,1653.97469496727,1718.9814114570618,"3045,3046,3047,3048"
True,16,6,7,23,8,fifo_wait,False,305,16,False,1024,3,1024,32,True,517,-2.5843304757415457,1655.401676416397,1720.6590614318848,1655.4045832157135,1720.0758855342865,"2935,2936,2937,2939"
True,3,12,5,34,8,fifo,True,1246,16,False,1024,3,1024,16,True,518,-2.5806674232709814,1657.571855545044,1722.4292097091675,1657.5747113227844,1722.2305207252502,"1367,1537,1561,1644"
True,1,9,8,9,16,fifo,False,920,16,False,1024,7,1024,16,True,520,-2.7989111534316566,1659.5769727230072,1728.1217975616455,1661.1963336467743,1728.120377779007,"1675,1714,1715,1716"
True,15,4,12,9,16,fifo_wait,False,1409,16,False,1024,3,1024,32,True,522,-2.7323481465883663,1662.75648355484,1729.561158657074,1662.7593882083893,1728.6315734386444,"1072,1073,1074,1075"
False,5,13,9,38,2,fifo,True,243,16,False,1024,1,1024,8,True,519,-2.9281095314273036,1657.571920633316,1729.5612065792084,1659.308587551117,1728.5466759204865,"1645,1646,1647,1674"
False,1,10,9,43,4,fifo,True,1246,16,False,1024,3,1024,32,True,523,-2.690914019106071,1664.5772380828857,1732.197829246521,1665.8634719848633,1732.1965699195862,"3595,3651,3799,4182"
False,1,8,27,46,4,fifo_wait,False,1383,16,False,1024,3,1024,32,True,524,-2.46874331321309,1668.7382416725159,1733.6587252616882,1669.988314628601,1732.5675485134125,"1201,1242,1244,1245"
True,5,2,4,1,16,fifo_wait,False,1148,16,False,1024,9,1024,16,True,521,-3.1639162443508115,1661.2459976673126,1736.4210951328278,1662.6791107654572,1736.4197897911072,"4424,4426,4441,4470"
