busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,3,5,12,28,16,fifo_wait,True,False,10,1374,16,True,1024,False,False,2,1024,32,True,360,-2.887120868242617,2654.8986537456512,2725.7535631656647,2656.283920764923,2725.7521266937256,"2442,2443,2836,2918,2919,3002,3198,3211"
True,9,3,5,28,2,fifo_wait,False,False,10,1621,16,True,1024,False,False,3,1024,32,True,361,-2.667703856207347,2663.4549379348755,2729.893185853958,2664.8316917419434,2729.891824245453,"3774,3775,3776,3777,3778,3779,3798,3990"
False,1,16,26,18,2,fifo_wait,False,False,10,646,16,False,1024,False,False,3,1024,2,True,358,-3.431145942480833,2650.4006395339966,2732.5445885658264,2651.7721512317657,2732.543128967285,"108,109,270,271,272,273,274,275"
False,9,4,31,45,4,fifo_wait,True,False,47,1390,16,True,1024,False,True,6,1024,32,True,363,-2.845564506823641,2677.605488538742,2746.553744316101,2679.023542881012,2746.5523538589478,"276,277,278,279,290,291,292,293"
True,1,10,14,61,1,fifo_wait,False,False,10,1185,16,True,1024,False,False,9,1024,32,True,362,-3.320372146421772,2675.4126505851746,2754.7153010368347,2676.7654147148132,2754.713954925537,"4025,4026,4028,4029,4140,4219,4413,4416"
False,16,12,25,60,4,fifo_wait,False,False,20,1182,16,True,1024,False,False,6,1024,16,True,365,-2.9103720814915293,2690.116707801819,2760.006284236908,2691.426357984543,2760.005084991455,"342,343,344,345,346,347,348,349"
False,15,8,28,12,2,fifo_wait,False,False,10,760,16,False,1024,False,False,7,1024,16,True,364,-3.4871445261043323,2679.3239572048187,2762.914433002472,2680.673722743988,2762.913110733032,"2266,2267,2268,2269,2310,2311,2312,2313"
True,10,4,7,60,1,fifo_wait,True,False,12,1938,16,True,1024,False,True,4,1024,32,True,367,-2.8326626638324064,2705.1618711948395,2774.4440269470215,2706.4190940856934,2774.442818403244,"2147,2189,2260,2261,2262,2263,2264,2265"
False,5,7,15,36,2,fifo_wait,True,False,10,1471,16,True,1024,False,True,1,1024,32,True,368,-2.720647251873316,2706.9676897525787,2776.0667152404785,2708.3099913597107,2774.680818796158,"4446,4447,4456,4458,4520,4522,4527,4607"
False,14,16,23,32,2,fifo_wait,True,False,10,876,8,True,1024,False,False,1,1024,2,True,366,-3.398773677144972,2700.183177471161,2780.4943804740906,2701.5421662330627,2780.4931519031525,"3597,3724,3725,3734,3770,3771,3772,3773"
False,9,1,27,42,16,fifo,True,False,11,366,16,True,1024,False,False,3,1024,16,True,350,-4.720253081593192,2613.9287033081055,2782.0991246700287,2615.2227578163147,2780.6840286254883,"294,295,296,297,298,299,340,341"
False,14,11,23,48,8,fifo,False,False,10,1829,16,False,1024,False,True,7,1024,16,True,369,-3.122678845480717,2709.2865970134735,2784.6727340221405,2710.77046918869,2784.6715021133423,"2314,2315,2316,2317,2318,2319,2440,2441"
True,3,16,2,60,2,fifo_wait,True,False,10,2040,16,True,1024,False,False,2,1024,4,True,370,-2.9145470596498027,2720.042271375656,2788.8607013225555,2721.41202378273,2788.8593204021454,"2043,2044,2045,2046,2047,2048,2049,2146"
True,5,7,1,56,8,fifo,False,False,41,1738,16,True,1024,False,True,3,1024,32,True,371,-2.949008836682102,2721.833886384964,2792.7910826206207,2721.836688041687,2792.7899403572083,"1001,1653,1780,1781,2038,2040,2041,2042"
True,8,1,1,50,16,fifo_wait,True,False,10,1478,16,True,1024,False,False,5,1024,8,True,374,-2.8264368530120776,2731.6947572231293,2800.6500804424286,2732.997948408127,2800.648825407028,"3774,3775,3776,3777,3778,3779,3798,3990"
False,11,2,28,41,2,fifo_wait,True,False,28,886,16,True,1024,False,False,11,1024,8,True,375,-3.2398486614063224,2734.2728612422943,2810.3269805908203,2735.625092983246,2810.325623989105,"108,109,270,271,272,273,274,275"
True,7,1,8,39,1,fifo_wait,True,False,16,399,16,True,1024,False,True,1,1024,32,True,373,-3.4693149838889834,2727.942761182785,2811.967974424362,2729.489661216736,2811.652211666107,"2442,2443,2836,2918,2919,3002,3198,3211"
True,8,4,25,52,8,fifo_wait,False,False,17,189,16,True,1024,False,False,4,1024,4,True,376,-2.9829543356666037,2748.334412097931,2818.6114003658295,2749.582752466202,2818.6100223064423,"276,277,278,279,290,291,292,293"
True,9,5,12,21,1,fifo_wait,True,False,22,891,16,True,1024,False,True,1,1024,16,True,377,-2.8691221391913704,2756.305748462677,2823.98699426651,2757.573529958725,2823.985606431961,"4025,4026,4028,4029,4140,4219,4413,4416"
True,8,2,5,46,32,fifo,False,False,17,1598,16,False,1024,False,False,6,1024,16,True,372,F10003,2723.6578431129456,2829.291934967041,2724.969658136368,2829.2904217243195,"3991,3994,3995,3996,4020,4022,4023,4024"
False,8,3,17,58,1,fifo,False,False,12,1449,16,True,1024,False,False,2,1024,16,True,379,-2.85746275398333,2764.67195892334,2832.1368012428284,2765.8927960395813,2832.1354677677155,"2266,2267,2268,2269,2310,2311,2312,2313"
False,7,8,30,26,16,fifo_wait,False,False,14,1899,16,False,1024,False,False,2,1024,16,True,380,-3.0222441584008917,2776.0652039051056,2848.0435593128204,2777.283728837967,2848.042266368866,"2147,2189,2260,2261,2262,2263,2264,2265"
False,12,1,4,7,8,fifo,False,False,10,1117,16,False,1024,False,False,2,1024,32,True,382,-2.816789686063835,2782.0975008010864,2849.719393491745,2783.352912425995,2849.718100786209,"3597,3724,3725,3734,3770,3771,3772,3773"
False,1,4,22,63,8,fifo_wait,True,False,10,1475,16,True,1024,False,True,3,1024,8,True,384,-2.8192986936761097,2786.284512281418,2854.259847164154,2787.492705345154,2854.2584636211395,"2314,2315,2316,2317,2318,2319,2440,2441"
False,13,5,18,15,8,fifo,False,False,10,1202,16,False,1024,False,True,5,1024,8,True,381,-3.3299644995588045,2777.6697726249695,2856.6850769519806,2778.945612192154,2856.6835656166077,"4446,4447,4456,4458,4520,4522,4527,4607"
False,11,3,10,43,4,fifo_wait,False,False,10,1592,8,True,1024,False,False,2,1024,32,True,385,-3.048055233363339,2790.4521663188934,2861.9891345500946,2791.7760457992554,2861.9878504276276,"2043,2044,2045,2046,2047,2048,2049,2146"
True,5,8,22,58,32,fifo_wait,True,False,10,381,16,True,1024,False,False,3,1024,32,True,383,-3.3237898457128208,2783.8452146053314,2863.5917806625366,2785.1152188777924,2863.1506974697113,"294,295,296,297,298,299,340,341"
False,14,1,21,42,4,fifo,False,False,10,418,16,False,1024,False,False,3,1024,4,True,386,-3.180108552086212,2794.5335319042206,2867.7399957180023,2795.747813463211,2867.738676548004,"1001,1653,1780,1781,2038,2040,2041,2042"
False,14,6,19,43,1,fifo,False,False,10,483,16,True,1024,False,True,6,1024,4,True,387,-3.3638500385389483,2802.2418670654297,2879.912571668625,2803.4793207645416,2879.911047935486,"3774,3775,3776,3777,3778,3779,3798,3990"
False,9,4,3,30,4,fifo_wait,False,False,15,1996,16,True,1024,False,True,1,1024,8,True,389,-2.818000210073549,2813.5640757083893,2881.379579782486,2814.819431066513,2880.5199851989746,"2442,2443,2836,2918,2919,3002,3198,3211"
False,5,2,10,10,2,fifo_wait,False,False,44,427,16,True,1024,False,False,4,1024,16,True,388,-3.1065880753851145,2811.966630458832,2883.902780532837,2811.9694163799286,2883.9016008377075,"108,109,270,271,272,273,274,275"
False,9,4,15,16,4,fifo,False,False,30,1099,16,False,1024,False,True,6,1024,16,True,390,-2.81236715721286,2820.428551197052,2887.251492500305,2821.6665468215942,2887.250252723694,"276,277,278,279,290,291,292,293"
True,1,7,13,54,4,fifo_wait,False,False,10,369,16,False,1024,False,False,3,1024,8,True,391,-2.841514673076341,2825.551365852356,2892.8377680778503,2826.814064025879,2892.836616039276,"4025,4026,4028,4029,4140,4219,4413,4416"
True,7,11,14,23,2,fifo_wait,False,False,10,1522,16,True,1024,False,True,1,1024,16,True,393,-2.750089694184864,2833.981906890869,2899.8363029956818,2835.2881219387054,2899.835078716278,"2266,2267,2268,2269,2310,2311,2312,2313"
True,10,2,1,30,32,fifo_wait,False,False,10,1589,16,True,1024,False,True,4,1024,16,True,392,-2.92589836901582,2830.97261762619,2912.835435152054,2832.290569782257,2912.8342790603638,"3991,3994,3995,3996,4020,4022,4023,4024"
True,2,2,9,54,4,fifo,False,False,42,2001,16,True,1024,False,False,1,1024,32,True,394,-2.757854776923345,2849.588923215866,2915.8136506080627,2850.849660396576,2915.812602043152,"2147,2189,2260,2261,2262,2263,2264,2265"
True,13,2,2,54,2,fifo_wait,False,False,11,323,16,True,1024,False,False,7,1024,16,True,395,-3.09234710456215,2851.1728372573853,2923.353276014328,2852.4200310707092,2923.3520271778107,"3597,3724,3725,3734,3770,3771,3772,3773"
True,2,5,11,40,4,fifo_wait,True,False,10,568,16,True,1024,False,True,1,1024,32,True,398,-2.715523791090961,2863.590505838394,2928.1135592460632,2863.593448638916,2928.112275838852,"2043,2044,2045,2046,2047,2048,2049,2146"
False,16,5,10,26,1,fifo_wait,True,False,31,518,16,True,1024,False,True,1,1024,32,True,396,-3.088369839135999,2856.0804159641266,2929.865978240967,2857.319967508316,2928.496427297592,"2314,2315,2316,2317,2318,2319,2440,2441"
False,6,12,31,32,1,fifo,False,False,10,979,16,False,1024,False,True,2,1024,16,True,399,-2.8058748518331496,2865.1933019161224,2931.9407317638397,2866.427077293396,2931.9395179748535,"294,295,296,297,298,299,340,341"
True,2,11,28,31,4,fifo,False,False,46,1196,16,True,1024,False,True,9,1024,32,True,397,-3.1064218995253365,2858.3252642154694,2933.5143427848816,2859.617554664612,2932.09450507164,"4446,4447,4456,4458,4520,4522,4527,4607"
True,3,8,16,52,16,fifo_wait,True,False,10,768,16,True,1024,False,True,1,1024,8,True,400,-3.0816215335883164,2869.5889422893524,2942.417540550232,2870.8948707580566,2942.416016817093,"1001,1653,1780,1781,2038,2040,2041,2042"
True,5,9,18,56,1,fifo,False,False,10,1821,16,False,1024,False,True,2,1024,8,True,402,-2.7953599891783956,2882.9539301395416,2949.6408290863037,2884.5913825035095,2949.639585494995,"2442,2443,2836,2918,2919,3002,3198,3211"
True,8,3,7,23,2,fifo_wait,True,False,20,453,8,True,1024,False,False,2,1024,32,True,401,-3.0983231560563795,2881.378333091736,2953.004020690918,2881.3810329437256,2953.0028536319733,"3774,3775,3776,3777,3778,3779,3798,3990"
False,15,7,25,57,2,fifo,False,False,46,1433,16,False,1024,True,False,4,1024,16,True,352,F10001,2619.9970831871033,2954.586759328842,2621.5955419540405,2953.876826286316,"100,101,102,103,104,105,106,107"
True,7,5,4,11,2,fifo_wait,True,False,10,1028,16,True,1024,False,False,3,1024,32,True,405,-2.6841738179845662,2894.4370114803314,2959.545687675476,2895.6761531829834,2959.544537305832,"4025,4026,4028,4029,4140,4219,4413,4416"
False,3,15,23,55,8,fifo_wait,True,False,10,362,16,True,1024,False,False,5,1024,8,True,403,-3.1360833380567295,2885.725762605667,2961.1317205429077,2886.9243552684784,2959.68430185318,"108,109,270,271,272,273,274,275"
False,9,1,10,48,1,fifo_wait,True,False,10,1506,16,True,1024,False,False,2,1024,16,True,404,-3.170737042841576,2888.8677361011505,2963.2286274433136,2890.1344842910767,2963.227239370346,"276,277,278,279,290,291,292,293"
True,2,7,24,53,8,fifo_wait,True,False,63,209,16,True,1024,False,True,3,1024,16,True,406,-2.956122669715319,2901.691503047943,2972.22869348526,2903.0824344158173,2972.227379322052,"2266,2267,2268,2269,2310,2311,2312,2313"
False,14,16,30,58,2,fifo_wait,False,False,10,452,16,False,1024,False,False,2,1024,16,True,408,-2.850437330869335,2917.419579744339,2984.9662594795227,2918.990787744522,2984.964953660965,"2147,2189,2260,2261,2262,2263,2264,2265"
True,3,11,17,62,4,fifo_wait,False,False,13,143,16,True,1024,False,False,7,1024,16,True,407,-3.1247300994057765,2914.4219493865967,2987.594216823578,2915.6994409561157,2987.5930178165436,"3991,3994,3995,3996,4020,4022,4023,4024"
True,7,1,5,15,8,fifo_wait,False,False,10,695,16,True,1024,False,False,2,1024,32,True,411,-2.6721072463860165,2931.4571249485016,2996.695605278015,2932.7175884246826,2996.6941850185394,"2314,2315,2316,2317,2318,2319,2440,2441"
True,6,1,30,47,16,fifo_wait,True,False,10,931,16,False,1024,False,False,4,1024,4,True,412,-2.840568453835108,2933.5130157470703,3001.461454153061,2934.728351831436,3001.4601294994354,"294,295,296,297,298,299,340,341"
False,7,5,19,60,8,fifo_wait,False,False,10,216,16,True,1024,False,True,7,1024,16,True,410,-3.0636632731277444,2929.864593267441,3003.0785224437714,2931.1068654060364,3002.2614006996155,"2043,2044,2045,2046,2047,2048,2049,2146"
False,14,14,27,41,1,fifo_wait,False,False,46,1792,16,True,1024,False,False,8,1024,32,True,413,-3.050164728874946,2935.3362560272217,3007.29079580307,2936.59823179245,3007.2894797325134,"4446,4447,4456,4458,4520,4522,4527,4607"
False,7,8,21,14,16,fifo,False,True,10,1252,16,True,1024,False,False,2,1024,32,True,409,-3.4650881928043233,2924.9307084083557,3008.919559240341,2926.2139191627502,3008.532239675522,"3597,3724,3725,3734,3770,3771,3772,3773"
True,2,1,32,62,16,fifo_wait,False,False,10,1363,16,False,1024,False,False,1,1024,8,True,414,-2.848706529798146,2944.013829469681,3011.9508600234985,2945.223814725876,3011.9498026371,"1001,1653,1780,1781,2038,2040,2041,2042"
True,9,1,18,30,16,fifo_wait,True,False,10,1638,16,True,1024,False,True,4,1024,8,True,415,-2.770443115266817,2951.280430793762,3018.4049832820892,2952.5530049800873,3018.4038305282593,"2442,2443,2836,2918,2919,3002,3198,3211"
False,5,5,17,62,2,fifo,False,False,18,895,16,True,1024,False,True,5,1024,16,True,416,-2.8104343815566555,2954.5854258537292,3020.029603242874,2954.5883405208588,3020.015981197357,"3774,3775,3776,3777,3778,3779,3798,3990"
False,5,3,32,39,2,fifo_wait,False,False,10,1042,16,False,1024,False,True,2,1024,16,True,420,-2.7730527952015125,2965.0646302700043,3031.517474412918,2966.325833797455,3031.516343832016,"276,277,278,279,290,291,292,293"
False,7,4,13,40,32,fifo_wait,True,False,10,80,16,True,1024,False,True,5,1024,32,True,419,-3.3387673969170133,2962.7159361839294,3042.571672677994,2964.0502116680145,3042.5704820156097,"108,109,270,271,272,273,274,275"
False,12,2,4,30,16,fifo_wait,True,False,23,1196,16,True,1024,False,False,22,1024,32,True,417,-3.8351824112250066,2956.3231234550476,3055.7888610363007,2957.5715329647064,3055.787453651428,"100,101,102,103,104,105,106,107"
True,15,1,15,52,8,fifo_wait,True,False,10,45,16,True,1024,False,True,8,1024,8,True,418,-3.8141673927620183,2961.130341053009,3057.566564321518,2962.4313979148865,3057.5652499198914,"4025,4026,4028,4029,4140,4219,4413,4416"
False,7,11,30,30,2,fifo,False,False,43,372,16,True,1024,False,False,2,1024,32,True,423,-2.9387487112891924,2989.3669753074646,3059.172784805298,2990.6050572395325,3059.099225997925,"3991,3994,3995,3996,4020,4022,4023,4024"
True,7,2,6,63,16,fifo_wait,True,False,10,129,8,True,1024,False,False,3,1024,32,True,422,-3.4237354191011473,2986.594911336899,3069.0560603141785,2987.866223335266,3069.05477309227,"2147,2189,2260,2261,2262,2263,2264,2265"
True,5,6,12,34,4,fifo,True,False,10,1996,16,False,1024,False,False,2,1024,8,True,426,-2.8318167909003846,3004.8891546726227,3071.533748626709,3006.166560649872,3071.5324742794037,"2043,2044,2045,2046,2047,2048,2049,2146"
True,2,6,13,29,4,fifo,False,False,11,1782,16,False,1024,False,False,10,1024,8,True,424,-3.158459999702202,2998.309364795685,3073.1784615516663,2999.5462684631348,3071.860119342804,"2314,2315,2316,2317,2318,2319,2440,2441"
True,5,2,24,58,2,fifo_wait,True,False,11,915,16,True,1024,False,False,3,1024,16,True,427,-2.7144886299485043,3008.9182271957397,3074.8238954544067,3008.9207191467285,3073.186517715454,"4446,4447,4456,4458,4520,4522,4527,4607"
True,10,7,22,18,4,fifo_wait,True,False,10,178,16,True,1024,False,True,3,1024,32,True,421,-4.076287458849105,2973.8500118255615,3083.7216308116913,2975.1158559322357,3083.7203979492188,"2266,2267,2268,2269,2310,2311,2312,2313"
True,9,2,2,22,16,fifo_wait,True,False,40,162,16,True,1024,False,False,9,1024,32,True,425,-3.4459849414135135,3003.077059984207,3085.407539129257,3003.079990386963,3085.230448484421,"294,295,296,297,298,299,340,341"
True,3,2,1,63,16,fifo_wait,True,False,10,993,16,True,1024,False,False,2,1024,16,True,431,-2.7952295994339225,3021.61696767807,3088.68874669075,3022.8579597473145,3088.6873729228973,"3774,3775,3776,3777,3778,3779,3798,3990"
False,3,12,1,56,8,fifo,True,False,10,1891,16,True,1024,False,False,6,1024,4,True,428,-3.3617759691953095,3010.551335811615,3090.553137779236,3011.818898677826,3090.346756219864,"3597,3724,3725,3734,3770,3771,3772,3773"
True,4,12,3,62,8,fifo_wait,False,False,10,1194,16,True,1024,False,False,6,1024,4,True,429,-3.264312638155841,3013.7223303318024,3090.5531888008118,3015.0138471126556,3090.370287179947,"1001,1653,1780,1781,2038,2040,2041,2042"
False,3,3,2,34,4,fifo,False,False,10,933,16,False,1024,False,True,4,1024,8,True,378,F10001,2761.595390558243,3093.633194208145,2762.827897310257,3093.6319019794464,"342,343,344,345,346,347,348,349"
False,2,13,7,13,1,fifo,True,False,10,639,8,False,1024,False,True,1,1024,32,True,430,-3.2293215219502245,3020.028326034546,3095.293765068054,3020.030682325363,3094.38724732399,"2442,2443,2836,2918,2919,3002,3198,3211"
True,15,16,1,20,4,fifo_wait,False,False,10,1371,16,True,1024,False,False,1,1024,8,True,432,-2.9267299988281295,3033.1221776008606,3101.837469816208,3034.411867380142,3101.836046934128,"276,277,278,279,290,291,292,293"
False,1,1,6,60,4,fifo_wait,False,False,10,1794,16,True,1024,False,True,4,1024,2,True,433,-3.05717956525374,3044.3615896701813,3115.286547899246,3045.594505548477,3115.2853417396545,"108,109,270,271,272,273,274,275"
True,5,3,7,48,1,fifo_wait,False,False,10,1331,16,True,1024,False,True,5,1024,32,True,434,-2.848117962542294,3057.313637495041,3125.530471801758,3058.5592470169067,3125.529242515564,"100,101,102,103,104,105,106,107"
False,1,6,17,46,8,fifo_wait,False,False,10,863,16,False,1024,False,False,2,1024,32,True,435,-2.7979440417025043,3059.171361207962,3127.1691212654114,3059.1740295886993,3126.445330619812,"4025,4026,4028,4029,4140,4219,4413,4416"
False,6,5,20,50,16,fifo_wait,False,False,10,1726,16,False,1024,False,False,2,1024,8,True,436,-2.957466847117828,3060.9367384910583,3131.385055541992,3062.200642347336,3131.383830308914,"3991,3994,3995,3996,4020,4022,4023,4024"
True,8,4,9,25,8,fifo_wait,False,False,10,552,16,True,1024,False,True,4,1024,32,True,437,-2.7740682649176045,3070.6428530216217,3138.4110102653503,3071.9217524528503,3138.4094281196594,"2147,2189,2260,2261,2262,2263,2264,2265"
True,6,1,19,15,16,fifo_wait,False,False,10,724,16,True,1024,False,False,4,1024,32,True,440,-2.760501583852628,3076.6238131523132,3144.103233575821,3077.872840642929,3144.1020443439484,"4446,4447,4456,4458,4520,4522,4527,4607"
False,8,4,25,61,8,fifo,False,False,10,969,16,True,1024,False,False,1,1024,8,True,438,-3.0245607712025455,3073.176976442337,3145.894374370575,3074.435308933258,3145.31591963768,"2043,2044,2045,2046,2047,2048,2049,2146"
True,1,3,1,14,1,fifo_wait,True,False,10,919,16,True,1024,False,False,1,1024,4,True,439,-3.088361684854948,3074.8216483592987,3147.5007276535034,3076.0611896514893,3146.211624145508,"2314,2315,2316,2317,2318,2319,2440,2441"
True,5,6,1,14,2,fifo,False,False,42,1788,16,True,1024,False,True,5,1024,8,True,442,-2.7836767124158235,3087.056042432785,3153.348612308502,3088.2720654010773,3153.3474655151367,"294,295,296,297,298,299,340,341"
False,2,7,20,35,1,fifo_wait,True,False,45,912,16,True,1024,False,True,4,1024,32,True,441,-2.919501670465077,3085.4062135219574,3155.2732260227203,3085.408542394638,3153.362412214279,"2266,2267,2268,2269,2310,2311,2312,2313"
True,11,7,5,29,2,fifo_wait,True,False,10,591,16,True,1024,False,True,6,1024,16,True,443,-2.828771896233539,3090.5516967773438,3156.9059970378876,3090.5544259548187,3156.8278501033783,"3774,3775,3776,3777,3778,3779,3798,3990"
True,7,11,31,38,8,fifo_wait,True,False,10,296,16,True,1024,False,False,5,1024,32,True,446,-2.9889845063082285,3095.2923352718353,3165.470740556717,3095.2953283786774,3165.469395875931,"342,343,344,345,346,347,348,349"
False,5,11,32,47,16,fifo_wait,False,False,50,1190,16,True,1024,False,False,2,1024,16,True,445,-3.135890394492272,3093.094181060791,3167.6562416553497,3094.435990333557,3167.654899120331,"1001,1653,1780,1781,2038,2040,2041,2042"
True,11,1,6,49,8,fifo_wait,False,False,10,915,8,True,1024,False,False,4,1024,8,True,447,-3.0695509244901014,3097.2459642887115,3170.381800174713,3098.5021102428436,3170.3806009292603,"2442,2443,2836,2918,2919,3002,3198,3211"
False,15,6,13,62,8,fifo_wait,False,False,10,1535,16,True,1024,False,True,5,1024,32,True,448,-2.9511690236517736,3103.5058085918427,3174.8125882148743,3104.82164144516,3174.811178922653,"276,277,278,279,290,291,292,293"
True,6,1,26,9,32,fifo_wait,False,False,62,961,16,True,1024,False,False,2,1024,8,True,444,-3.4407787701813457,3093.0941014289856,3176.409866333008,3094.3751423358917,3175.5330142974854,"3597,3724,3725,3734,3770,3771,3772,3773"
False,14,7,18,44,2,fifo_wait,False,False,10,436,16,False,1024,False,False,2,1024,8,True,449,-2.8437538329319767,3116.9096364974976,3184.133665561676,3118.1749687194824,3184.132449388504,"108,109,270,271,272,273,274,275"
True,13,4,11,20,2,fifo_wait,True,False,10,725,16,True,1024,False,False,3,1024,8,True,450,-2.734841479232257,3127.167492389679,3191.707304954529,3127.1706302165985,3191.706095933914,"100,101,102,103,104,105,106,107"
True,10,5,32,48,1,fifo_wait,True,False,10,1855,8,True,1024,False,False,4,1024,8,True,452,-3.1402770620989684,3133.0169200897217,3206.3002228736877,3134.337587118149,3206.2989320755005,"3991,3994,3995,3996,4020,4022,4023,4024"
False,13,15,25,58,16,fifo_wait,False,False,10,776,16,True,1024,False,False,2,1024,32,True,451,-3.3213761737059877,3128.9899187088013,3208.6137568950653,3130.2582528591156,3208.6124160289764,"4025,4026,4028,4029,4140,4219,4413,4416"
False,8,3,31,63,8,fifo_wait,False,False,10,431,16,False,1024,False,True,1,1024,4,True,453,-2.989218797892633,3140.0178322792053,3210.5624585151672,3141.236416578293,3210.561414003372,"2147,2189,2260,2261,2262,2263,2264,2265"
True,9,2,6,16,4,fifo_wait,True,False,10,1549,16,True,1024,False,False,4,1024,32,True,458,-2.668416386291007,3156.904588699341,3221.333843946457,3156.9072897434235,3221.3327186107635,"2266,2267,2268,2269,2310,2311,2312,2313"
True,4,15,4,21,8,fifo_wait,True,False,10,818,16,True,1024,False,False,8,1024,4,True,456,-3.4517571243853116,3149.147581577301,3231.2391035556793,3150.430559158325,3231.2377891540527,"2314,2315,2316,2317,2318,2319,2440,2441"
True,8,9,6,54,2,fifo_wait,False,False,10,501,16,False,1024,False,False,4,1024,16,True,460,-2.8111357191788073,3167.0775401592255,3233.814866542816,3168.326078891754,3233.813605070114,"342,343,344,345,346,347,348,349"
True,8,7,28,56,1,fifo_wait,True,False,10,329,16,True,1024,False,False,2,1024,16,True,459,-3.3525865541102307,3158.5844581127167,3237.962643146515,3159.8790011405945,3237.9613864421844,"3774,3775,3776,3777,3778,3779,3798,3990"
True,13,10,26,46,2,fifo_wait,False,False,10,767,16,True,1024,False,False,1,1024,32,True,462,-2.854792415961614,3172.0074121952057,3239.7958335876465,3173.316413640976,3239.794440507889,"2442,2443,2836,2918,2919,3002,3198,3211"
False,2,9,25,52,8,fifo_wait,False,False,10,1624,4,True,1024,False,False,6,1024,16,True,455,-3.7638302332429556,3147.499383211136,3241.6254930496216,3148.797623157501,3241.442948579788,"2043,2044,2045,2046,2047,2048,2049,2146"
False,2,3,25,27,4,fifo_wait,False,False,10,646,16,True,1024,False,True,1,1024,4,True,463,-2.9577196608054206,3176.4085128307343,3244.2785832881927,3176.411128282547,3244.2774109840393,"276,277,278,279,290,291,292,293"
True,5,7,14,19,8,fifo_wait,False,False,10,629,16,True,1024,False,False,4,1024,16,True,464,-2.839390101432395,3178.190782546997,3245.8827850818634,3179.4873988628387,3245.220203399658,"3597,3724,3725,3734,3770,3771,3772,3773"
False,2,10,20,37,2,fifo,True,False,11,753,16,True,1024,False,False,6,1024,32,True,465,-2.896550629731801,3185.7436468601227,3254.5105922222137,3187.016266345978,3254.509373664856,"108,109,270,271,272,273,274,275"
True,2,9,3,50,2,fifo_wait,True,False,10,1096,16,True,1024,False,False,16,1024,32,True,466,-3.364370179891652,3193.306046962738,3273.298321247101,3194.5889115333557,3273.2970490455627,"100,101,102,103,104,105,106,107"
True,9,12,32,58,4,fifo_wait,True,False,10,857,16,True,1024,False,False,5,1024,32,True,469,-2.8499890140523916,3212.17857837677,3279.797175168991,3213.4221000671387,3279.795967578888,"2147,2189,2260,2261,2262,2263,2264,2265"
False,1,16,22,57,1,fifo_wait,False,False,37,892,16,False,1024,False,True,3,1024,16,True,468,-2.9985485550195725,3210.2380414009094,3281.4007449150085,3211.4856374263763,3280.3498170375824,"4025,4026,4028,4029,4140,4219,4413,4416"
True,8,1,12,3,1,fifo_wait,True,False,10,481,16,True,1024,False,False,9,1024,16,True,461,-4.139951428250925,3169.428139925003,3283.172013282776,3170.7104110717773,3282.3844289779663,"1001,1653,1780,1781,2038,2040,2041,2042"
True,16,6,1,44,1,fifo_wait,True,False,20,220,16,True,1024,False,True,3,1024,16,True,467,-3.4440154631799462,3208.1096835136414,3289.5176742076874,3209.421459913254,3289.5164518356323,"3991,3994,3995,3996,4020,4022,4023,4024"
False,2,15,31,40,1,fifo,False,False,10,1049,16,False,1024,False,False,7,1024,8,True,470,-3.0627548840439878,3222.9723823070526,3294.0780851840973,3224.2501497268677,3294.076892375946,"2266,2267,2268,2269,2310,2311,2312,2313"
True,15,11,18,62,2,fifo,False,False,42,1213,16,True,1024,False,False,4,1024,16,True,472,-2.7489479026198995,3235.4376685619354,3301.2133898735046,3236.6920416355133,3301.2120950222015,"342,343,344,345,346,347,348,349"
False,15,14,26,34,4,fifo_wait,False,False,10,527,16,False,1024,False,False,1,1024,32,True,474,-2.8827842753925292,3241.624099969864,3309.0817856788635,3241.626953601837,3309.0803208351135,"2442,2443,2836,2918,2919,3002,3198,3211"
False,2,4,7,57,4,fifo_wait,False,False,10,1664,16,False,1024,False,True,2,1024,16,True,477,-2.7304255881563075,3247.4885034561157,3312.9945571422577,3248.865029811859,3312.99333691597,"3597,3724,3725,3734,3770,3771,3772,3773"
True,12,6,21,34,4,fifo_wait,False,True,10,1389,16,True,1024,False,False,8,1024,16,True,475,-3.1277018924612463,3243.235743522644,3316.7040600776672,3244.5712373256683,3316.702773332596,"2043,2044,2045,2046,2047,2048,2049,2146"
False,2,3,19,54,2,fifo_wait,False,False,10,104,8,False,1024,False,False,2,1024,32,True,471,-3.575707424240603,3233.0308451652527,3319.24866771698,3234.350803375244,3319.247531414032,"2314,2315,2316,2317,2318,2319,2440,2441"
True,13,1,5,50,16,fifo_wait,True,False,10,1579,16,True,1024,False,True,9,1024,32,True,473,-3.379837538228005,3239.5695655345917,3321.2330057621,3240.8409633636475,3321.2318110466003,"3774,3775,3776,3777,3778,3779,3798,3990"
